

Generating train split: 100%|██████████| 9469/9469 [00:04<00:00, 1910.19 examples/s]

Generating validation split: 100%|██████████| 3925/3925 [00:02<00:00, 1915.42 examples/s]
DatasetDict({
    train: Dataset({
        features: ['image', 'label'],
        num_rows: 9469
    })
    validation: Dataset({
        features: ['image', 'label'],
        num_rows: 3925
    })
})
<train label> 2: 993
<train label> 0: 963
<train label> 3: 858
<train label> 4: 941
<train label> 9: 960
<train label> 7: 931
<train label> 1: 955
<train label> 8: 951
<train label> 6: 961
<train label> 5: 956
<test label> 2: 357
<test label> 0: 387
<test label> 3: 386
<test label> 4: 409
<test label> 9: 390
<test label> 7: 419
<test label> 1: 395
<test label> 8: 399
<test label> 6: 389
<test label> 5: 394
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=None`.
  warnings.warn(msg)
Epoch [85/1000], Train Acc: 83.97%, Train Loss: 0.4614, Val Acc: 82.67%, Val Loss: 0.6110, Test Major Acc: 90.10%, Test Mod Acc: 52.86%, Test Rare Acc: 47.24%,
Epoch [86/1000], Train Acc: 85.94%, Train Loss: 0.4245, Val Acc: 84.00%, Val Loss: 0.5414, Test Major Acc: 90.10%, Test Mod Acc: 50.67%, Test Rare Acc: 52.29%,
Epoch [87/1000], Train Acc: 86.00%, Train Loss: 0.4079, Val Acc: 84.11%, Val Loss: 0.6364, Test Major Acc: 92.38%, Test Mod Acc: 48.76%, Test Rare Acc: 39.71%,
Epoch [88/1000], Train Acc: 86.92%, Train Loss: 0.4071, Val Acc: 86.33%, Val Loss: 0.4975, Test Major Acc: 91.24%, Test Mod Acc: 54.19%, Test Rare Acc: 46.00%,
Epoch [89/1000], Train Acc: 85.86%, Train Loss: 0.4172, Val Acc: 86.00%, Val Loss: 0.5095, Test Major Acc: 92.10%, Test Mod Acc: 52.76%, Test Rare Acc: 49.62%,
Epoch [90/1000], Train Acc: 85.94%, Train Loss: 0.4174, Val Acc: 83.44%, Val Loss: 0.5974, Test Major Acc: 91.90%, Test Mod Acc: 51.05%, Test Rare Acc: 43.52%,
Epoch [91/1000], Train Acc: 85.78%, Train Loss: 0.4281, Val Acc: 83.67%, Val Loss: 0.5651, Test Major Acc: 89.81%, Test Mod Acc: 56.38%, Test Rare Acc: 48.76%,
Epoch [92/1000], Train Acc: 86.92%, Train Loss: 0.3958, Val Acc: 84.89%, Val Loss: 0.5761, Test Major Acc: 87.81%, Test Mod Acc: 53.71%, Test Rare Acc: 45.62%,
Epoch [93/1000], Train Acc: 86.44%, Train Loss: 0.4179, Val Acc: 85.22%, Val Loss: 0.5558, Test Major Acc: 92.00%, Test Mod Acc: 53.43%, Test Rare Acc: 50.29%,
Epoch [94/1000], Train Acc: 86.69%, Train Loss: 0.4121, Val Acc: 84.56%, Val Loss: 0.5698, Test Major Acc: 92.48%, Test Mod Acc: 55.62%, Test Rare Acc: 41.71%,
